# file name
# excel_files/oil-aspiration/092922-1.xlsx
355.50,-38530.000
355.75,-38276.000
356.00,-38276.000
356.25,-38276.000
356.50,-38276.000
356.75,-38023.000
357.00,-38276.000
357.25,-38276.000
357.50,-38276.000
357.75,-38276.000
358.00,-38276.000
358.25,-38530.000
358.50,-38276.000
358.75,-38276.000
359.00,-38276.000
359.25,-38530.000
359.50,-38276.000
359.75,-38276.000
360.00,-38276.000
360.25,-38530.000
360.50,-38276.000
360.75,-38530.000
361.00,-38276.000
361.25,-38276.000
361.50,-38276.000
361.75,-38276.000
362.00,-23574.000
362.25,-22814.000
362.50,-22814.000
362.75,-22560.000
363.00,-21546.000
363.25,-15463.000
363.50,-6844.000
363.75,760.000
364.00,1267.000
364.25,1267.000
364.50,1267.000
364.75,1014.000
365.00,1267.000
365.25,1267.000
365.50,1014.000
365.75,1267.000
366.00,760.000
366.25,2028.000
366.50,12421.000
366.75,13942.000
367.00,13942.000
367.25,13688.000
367.50,13435.000
367.75,13435.000
368.00,13435.000
368.25,13435.000
368.50,13435.000
368.75,13435.000
369.00,13435.000
369.25,13435.000
369.50,13181.000
369.75,13435.000
370.00,13435.000
370.25,13181.000
370.50,13435.000
370.75,13181.000
371.00,13435.000
371.25,13435.000
371.50,13181.000
371.75,13435.000
372.00,13435.000
372.25,13181.000
372.50,13435.000
372.75,13435.000
373.00,13435.000
373.25,13435.000
373.50,13181.000
373.75,13435.000
374.00,13181.000
374.25,13181.000
374.50,13181.000
374.75,13435.000
375.00,13181.000
375.25,13181.000
375.50,13181.000
375.75,13435.000
376.00,13181.000
376.25,13435.000
376.50,13181.000
376.75,13435.000
377.00,13435.000
377.25,13181.000
377.50,13181.000
377.75,13181.000
378.00,13181.000
378.25,13181.000
378.50,13435.000
378.75,13435.000
379.00,13181.000
379.25,13435.000
379.50,13435.000
379.75,13181.000
380.00,13181.000
380.25,13181.000
380.50,13435.000
380.75,13181.000
381.00,13181.000
381.25,13181.000
381.50,13435.000
381.75,13181.000
382.00,13435.000
382.25,13435.000
382.50,13181.000
382.75,-1267.000
383.00,-44867.000
383.25,-54499.000
383.50,-53739.000
383.75,-53485.000
384.00,-53232.000
384.25,-53232.000
384.50,-53232.000
384.75,-53485.000
385.00,-53232.000
385.25,-53232.000
385.50,-53232.000
385.75,-53232.000
386.00,-53232.000
386.25,-53485.000
386.50,-53232.000
386.75,-53232.000
387.00,-53232.000
387.25,-53485.000
387.50,-53485.000
387.75,-53232.000
388.00,-53232.000
388.25,-53232.000
388.50,-53232.000
388.75,-53232.000
389.00,-53232.000
389.25,-52978.000
389.50,-53232.000
389.75,-53232.000
390.00,-53232.000
390.25,-53232.000
390.50,-52978.000
390.75,-52978.000
391.00,-53232.000
391.25,-53232.000
391.50,-52978.000
391.75,-53232.000
392.00,-52978.000
392.25,-52978.000
392.50,-52978.000
392.75,-52978.000
393.00,-53232.000
393.25,-52978.000
393.50,-52978.000
393.75,-53232.000
394.00,-52978.000
394.25,-52978.000
394.50,-52978.000
394.75,-52978.000
395.00,-52978.000
395.25,-52978.000
395.50,-52978.000
395.75,-52725.000
396.00,-52978.000
396.25,-52725.000
396.50,-52725.000
396.75,-52725.000
397.00,-52978.000
397.25,-52978.000
397.50,-52978.000
397.75,-52978.000
398.00,-52725.000
398.25,-52725.000
398.50,-52725.000
398.75,-52978.000
399.00,-52725.000
399.25,-52725.000
399.50,-52978.000
399.75,-52978.000
400.00,-24081.000
400.25,1014.000
400.50,1267.000
400.75,1267.000
401.00,1521.000
401.25,1267.000
401.50,1267.000
401.75,1521.000
402.00,1267.000
402.25,1267.000
402.50,1267.000
402.75,1267.000
403.00,1267.000
403.25,1267.000
403.50,1267.000
403.75,1521.000
404.00,1267.000
404.25,1267.000
404.50,1521.000
404.75,1267.000
405.00,1267.000
405.25,1521.000
405.50,1267.000
405.75,1521.000
406.00,1521.000
406.25,1267.000
406.50,1267.000
406.75,1267.000
407.00,1267.000
407.25,1267.000
407.50,1267.000
407.75,1267.000
408.00,1267.000
408.25,1521.000
408.50,1267.000
408.75,1267.000
409.00,1267.000
409.25,1521.000
409.50,1521.000
409.75,1267.000
410.00,1521.000
410.25,1267.000
410.50,1267.000
410.75,1267.000
411.00,1267.000
411.25,1267.000
411.50,1267.000
411.75,1267.000
412.00,1267.000
412.25,1521.000
412.50,1267.000
412.75,1267.000
413.00,1521.000
413.25,1267.000
413.50,1267.000
413.75,1267.000
414.00,1267.000
414.25,1521.000
414.50,1267.000
414.75,1267.000
415.00,1267.000
415.25,1521.000
415.50,1521.000
415.75,1521.000
416.00,1521.000
416.25,1267.000
416.50,1521.000
416.75,1521.000
417.00,1521.000
417.25,1267.000
417.50,1267.000
417.75,1521.000
418.00,1521.000
418.25,1521.000
418.50,1521.000
418.75,1521.000
419.00,1521.000
419.25,1521.000
419.50,1267.000
419.75,1521.000
420.00,1267.000
420.25,1267.000
420.50,1267.000
420.75,1267.000
421.00,1267.000
421.25,1267.000
421.50,1267.000
421.75,1521.000
422.00,1521.000
422.25,1521.000
422.50,1267.000
422.75,1267.000
423.00,1521.000
423.25,1521.000
423.50,1521.000
423.75,1521.000
424.00,1521.000
424.25,-2535.000
424.50,-3295.000
424.75,-38530.000
425.00,-35995.000
425.25,-35995.000
425.50,-36248.000
425.75,-36248.000
426.00,-36248.000
426.25,-35995.000
426.50,-35995.000
426.75,-35995.000
427.00,-35995.000
427.25,-35741.000
427.50,-35995.000
427.75,-35741.000
428.00,-35741.000
428.25,-35741.000
428.50,-35995.000
428.75,-35741.000
429.00,-35995.000
429.25,-35995.000
429.50,-35741.000
429.75,-35741.000
430.00,-35995.000
430.25,-35741.000
430.50,-35995.000
430.75,-35741.000
431.00,-35741.000
431.25,-35741.000
431.50,-35488.000
431.75,-35741.000
432.00,-35741.000
432.25,-35741.000
432.50,-35488.000
432.75,-35488.000
433.00,-35741.000
433.25,-35741.000
433.50,-35741.000
433.75,-35741.000
434.00,-35488.000
434.25,-35488.000
434.50,-35488.000
434.75,-35741.000
435.00,-35741.000
435.25,-35741.000
435.50,-35488.000
435.75,-35741.000
436.00,-35741.000
436.25,-35741.000
436.50,-35488.000
436.75,-35741.000
437.00,-35995.000
437.25,-35741.000
437.50,-35741.000
437.75,-35741.000
438.00,-35488.000
438.25,-35741.000
438.50,-35741.000
438.75,-35741.000
439.00,-35488.000
439.25,-35741.000
439.50,-35741.000
439.75,-35741.000
440.00,-35488.000
440.25,-35488.000
440.50,-35488.000
440.75,-35488.000
441.00,-35488.000
441.25,-35488.000
441.50,-35488.000
441.75,-35488.000
442.00,-35488.000
442.25,-35741.000
442.50,-35488.000
442.75,-35488.000
443.00,-35488.000
443.25,-35488.000
443.50,-35741.000
443.75,-35488.000
444.00,-35234.000
444.25,-35234.000
444.50,-35741.000
444.75,-35488.000
445.00,-35488.000
445.25,-35488.000
445.50,-35488.000
445.75,-35488.000
446.00,-35488.000
446.25,-35488.000
446.50,-35488.000
446.75,-35234.000
447.00,-35488.000
447.25,-35488.000
447.50,-35488.000
447.75,-35488.000
448.00,-35488.000
448.25,-35488.000
448.50,-35488.000
448.75,-35741.000
449.00,-35488.000
449.25,-35488.000
449.50,-35488.000
449.75,-35234.000
450.00,-35488.000
450.25,-35488.000
450.50,-35488.000
450.75,-35488.000
451.00,-35488.000
451.25,-35488.000
451.50,-35234.000
451.75,-35741.000
452.00,-35488.000
452.25,-35488.000
452.50,-35488.000
452.75,-35488.000
453.00,-35488.000
453.25,-35234.000
453.50,-35488.000
453.75,-35488.000
454.00,-35234.000
454.25,-35488.000
454.50,-35488.000
454.75,-35741.000
455.00,-35741.000
455.25,-35741.000
455.50,-35488.000
455.75,-17997.000
456.00,-17490.000
456.25,-17237.000
456.50,-16983.000
456.75,-16983.000
457.00,-16730.000
457.25,-16730.000
457.50,-15716.000
457.75,-15969.000
458.00,-15716.000
458.25,-15969.000
458.50,-15716.000
458.75,-15716.000
459.00,-15969.000
459.25,-15716.000
459.50,-15716.000
459.75,-15463.000
460.00,-15463.000
460.25,-15716.000
460.50,-15716.000
460.75,-15716.000
461.00,-15716.000
461.25,-15716.000
461.50,-15716.000
461.75,-15969.000
462.00,-15716.000
462.25,-15716.000
462.50,-15716.000
462.75,-15716.000
463.00,-15716.000
463.25,-15716.000
463.50,-15716.000
463.75,-15716.000
464.00,-15716.000
464.25,-15969.000
464.50,-15716.000
464.75,-15969.000
465.00,-15716.000
465.25,-15716.000
465.50,-15716.000
465.75,-15969.000
466.00,-15463.000
466.25,-15716.000
466.50,-15716.000
466.75,-15716.000
467.00,-15969.000
467.25,-15716.000
467.50,-15969.000
467.75,-15716.000
468.00,-15716.000
468.25,-15716.000
468.50,-15716.000
468.75,-15716.000
469.00,-15969.000
469.25,-15716.000
469.50,-15716.000
469.75,-15716.000
470.00,-15969.000
470.25,-15716.000
470.50,-15969.000
470.75,-15969.000
471.00,-15969.000
471.25,-15716.000
471.50,-15716.000
471.75,-15716.000
472.00,-15716.000
472.25,-15716.000
472.50,-15716.000
472.75,-15716.000
473.00,-15463.000
473.25,-15716.000
473.50,-15716.000
473.75,-15716.000
474.00,-15716.000
474.25,-15969.000
474.50,-15463.000
474.75,-15716.000
475.00,-15716.000
475.25,-15716.000
475.50,-15716.000
475.75,-15716.000
476.00,-15716.000
476.25,-15463.000
476.50,-15716.000
476.75,-15716.000
477.00,-15969.000
477.25,-15716.000
477.50,-15463.000
477.75,-15463.000
478.00,-15716.000
478.25,-15463.000
478.50,-15716.000
478.75,-15716.000
479.00,-15463.000
479.25,-15463.000
479.50,-15716.000
479.75,-15716.000
480.00,-15969.000
480.25,-15716.000
480.50,-7351.000
480.75,-7098.000
481.00,-16983.000
481.25,-40811.000
481.50,-51964.000
481.75,-53992.000
482.00,-53992.000
482.25,-53992.000
482.50,-53992.000
482.75,-53992.000
483.00,-53739.000
483.25,-53739.000
483.50,-53739.000
483.75,-53739.000
484.00,-53485.000
484.25,-53485.000
484.50,-53485.000
484.75,-52978.000
485.00,-38783.000
485.25,1267.000
485.50,1521.000
485.75,1267.000
486.00,1267.000
486.25,1267.000
486.50,1267.000
486.75,1267.000
487.00,1267.000
487.25,1267.000
487.50,1267.000
487.75,1521.000
488.00,1267.000
488.25,1521.000
488.50,1267.000
488.75,1521.000
489.00,1521.000
489.25,1521.000
489.50,1521.000
489.75,1267.000
490.00,1014.000
490.25,1521.000
490.50,1521.000
490.75,1267.000
491.00,1267.000
491.25,1267.000
491.50,1521.000
491.75,1521.000
492.00,1267.000
492.25,1267.000
492.50,1267.000
492.75,1267.000
493.00,1267.000
493.25,1521.000
493.50,1267.000
493.75,1521.000
